"X","fes_youth","fes_p_ss_fc_pr","macv_p_ss_fs","macv_p_ss_fo","macv_p_ss_isr","macv_p_ss_fr","macv_p_ss_r","demo_prnt_age_v2","demo_prnt_marital_v2","demo_comb_income_v2","demo_fam_exp","demo_yrs_1","demo_yrs_2","parent_rules_q1","parent_rules_q4","parent_rules_q7","y"
1179.92460739617,3.3203906347474,1.57691081472748,3.91098241546125,3.89889280023632,4.8801792372055,3.57433279211092,4.57333103635266,44.6030688697749,1.99078557918724,8.38042699474745,-0.370157899726578,1.5672012794177,2.8077795885258,-0.279493976037854,-0.0406544763492969,-0.990638941325395,1
3166.98377521764,-0.187538626531069,-1.72225541608907,4.9330749737133,4.19090947589618,3.38884942988953,4.83682475800483,2.47539603344707,26.7715475091139,-0.413166645657572,6.78232179917439,0.110518746240021,2.10011838859717,1.64359490687847,-0.272016918077074,-0.208098715697085,-0.626039957036952,1
4631.15120687202,1.42308165189721,3.7251524867336,4.33154804014397,3.42457092140851,3.15223926319984,4.03635549695507,5.3206548321553,35.415092592026,0.00552165162043161,4.43473461218971,1.33709139476497,3.00511863925058,3.3725828514419,3.13626600012488,1.29536895866311,1.79315366126033,1
1734.84807912559,0.157440801701139,3.45939829696112,5.12379388398914,4.41739266494371,4.110532914172,5.19145127707392,4.86511989242043,42.0296403653823,-0.712890462537991,6.1384286216853,-0.283223336943787,3.42228837396641,4.31253145392718,0.544522104992242,-0.388942332991052,-0.881365257925017,1
4066.65891363909,1.66702870074471,1.33271390977652,4.68599792599958,4.78406484539383,3.56164160012805,3.99147666963827,6.20127505848754,29.1378739937605,0.260969397694425,1.08331019438916,-0.122199125507793,1.94264499328258,5.19963571260007,-0.0430645356619263,0.116927465229868,0.203068653419541,1
5252.32507174727,1.99155877271515,2.91193847690511,4.58622054065037,4.26809233923118,3.97979700619291,4.2451419412086,5.02871323952813,43.9289032857103,1.53343150274497,4.06888483484511,1.19105025816849,4.87453583888056,3.34147534443825,-0.510780447277008,-0.445797182445734,-1.23248835051236,1
3006.19775345894,0.789126535191726,5.79791572804615,4.79432785322793,3.4176148148818,4.70991236718319,3.78978363930639,4.44375679968328,46.417549957829,0.301817644460305,9.41804363325384,-0.659882953550144,1.4080013034058,2.46910961781684,0.238108687112391,-0.646077271047098,-0.0772716855391121,1
270.229514605094,3.34843484750703,1.93098209201275,4.18602559941573,5.105316532639,3.20617210431237,2.30917796034834,5.93680327500515,45.8797923104496,4.9079234285012,6.84458412390254,-0.786029852817731,-0.356584004628617,1.70700259175317,0.812847897147267,0.975076554786323,-0.369721359794833,1
3647.44346272712,-0.382176108698039,3.51298828087292,4.31102616510322,4.09196445276151,3.93177684703798,4.65848410159141,4.79643254359054,30.5210715757463,3.93818100315031,-0.0468969387025973,1.02589042331343,2.73542407608274,4.55475687778924,-0.647004332084839,-0.464209130173597,-0.0629024280855125,1
4043.41696182062,5.17893360240823,3.39099165116771,3.58362866797102,3.07861900351377,3.12845033546895,3.10935519952815,2.03342436977859,29.0552714646475,7.2446531935397,4.33027738298344,1.28318010902875,0.783337927807102,1.20241185834506,-0.40030402796804,-0.458327369106852,2.11444189420511,1
3540.31557848408,2.87332973974597,3.62539065897994,4.53555033557562,4.44333618611854,3.82302110058858,4.14772832720492,3.58632864189348,24.5447240068503,2.62748435259178,-0.069024388716105,0.978644412368164,2.75256114035166,2.4277971626152,-0.197794379457293,-0.77082359272702,0.340030169575674,1
3761.11099077846,2.25544854934342,4.66037073817529,5.4218531502155,4.66313010831898,3.01688964692994,4.27266908114735,3.68966930780232,48.8433620770034,3.01539621236538,3.35350852670068,1.07505321814304,1.75944050155115,2.51255895359548,-0.79118519600779,-0.389680718219505,0.00817015506074827,1
-338.396952812824,0.636683945373989,2.66932670273929,4.36208691868341,2.38523885966293,3.92604398358648,3.8407280194417,3.61914539242677,32.3592542128215,3.29866991846679,7.49046593711928,0.066822504416142,1.74483175055964,2.99805372589892,-1.05255598009751,-0.132526775412184,-0.387582584159189,1
3976.27153329219,2.51704616098557,7.93159958947138,4.63360918546713,3.01715220177293,3.29723679097015,3.43931930437473,4.0390409967048,56.022189028471,-0.940324315115126,10.8448666644267,0.645711101467105,3.76815256574868,4.10151435726701,-0.685728752900074,0.982041776482888,1.30832236285426,1
4669.07563206548,5.0349936164417,3.27973455938254,4.92088356056535,4.53610251198272,4.72507810058443,4.03193535500368,5.46126635577663,54.37607347711,3.10764559015369,7.48298484758896,1.43347789932502,2.49142988718378,2.80853287107506,-0.571785417323476,-0.11569050700193,-0.247774195282592,1
3226.87737439999,2.4554966645737,0.308890895618825,4.67990663052295,4.00866191085822,3.80609279283168,3.86527415974864,5.48990298994746,33.7711551002135,0.445094642492239,1.19610980721644,-0.34198588543048,1.69693723918217,5.08441263855064,0.452968541025823,-0.220380829457106,0.83959695976768,1
5376.42712675384,1.02846469682666,3.7520636024725,2.64630428285683,3.77009798874804,4.71712780713778,3.03758396392121,3.5811881390766,47.7564400612416,1.45774434244972,7.53581864690011,0.0709347215467934,1.3214963717453,1.61401592851873,1.04656079884001,0.132156286780788,-0.00135191453849125,1
2685.83223426191,0.897168467032445,0.43131048989492,4.89194219616995,5.21398860824926,4.92524367671197,4.95617616875101,2.76731037954819,24.1516090964021,3.2895887303081,7.47007908211629,0.421142764894029,0.314530077193817,0.788336291820309,0.146254276620872,-0.0810448773126667,0.737901767354228,1
4276.63890698615,1.44832984364517,2.49901746360274,4.32678073196923,3.86799536386534,3.74238332788804,5.22873337832596,5.44833089474971,37.2310601501486,2.22353328838618,6.48112782186378,1.15135849170554,3.49826612925244,4.5159768427591,0.0488831790825553,0.408161928630109,-0.139629673333746,1
674.882632779916,1.8726496959955,0.28194612237904,4.6011632992219,2.98003833138089,3.67167462492828,2.07322236765673,2.61096682240889,38.5014241458997,2.91683816064811,5.69097056186777,-0.194287383465459,4.57077127834169,4.4937234521644,0.359227732237402,0.609901664490035,0.189436516922108,1
3522.90118954408,-1.59475854715394,6.76013587522197,2.3771705513824,4.08614555266266,3.23148537191752,3.56928044662937,2.17726960193186,56.4767793492549,0.152245950009486,11.7294207632675,0.102702216298993,1.56518661835252,1.85272417502227,1.75249918968888,-0.467200869238267,1.9980246633015,1
731.929335482477,-0.661059703440902,6.23836504922094,4.59794233317519,3.67539632184543,3.33750376751529,4.43420799587582,4.59560561579528,44.2771105581758,3.79805957264823,0.239430302316916,0.816343909647345,3.4889580176269,3.58598677943258,-0.312055694907792,-0.297160280205742,-0.722105759874613,1
4499.12076492548,2.06961301046311,6.9794590827192,4.4162964932308,3.35748802365014,3.90568533713922,4.14526686837268,2.1780161305628,43.6333283370332,1.12958065445056,9.89173587582485,1.40721870390671,4.49661218876436,2.82641571552416,-0.375525245921706,-0.925591333883535,-0.665326020545974,1
1005.81979399077,0.827245443788521,3.61817602467575,2.98496612726684,3.25051410221532,3.07583143861812,2.78604182793893,1.96803689593525,31.4912019909754,7.12361549631612,6.27195216268322,-0.710850114993763,-1.21696631009543,-0.159494175179317,0.114255234270132,0.29899172527768,0.216893804729076,1
2360.01756065455,5.39880218742513,5.60966524825273,4.73653586943743,3.4765129486665,4.72069664070992,4.0189180625999,4.84463026210918,25.1085128897198,-1.26542343266391,4.81409708075021,0.867458428643365,3.92711739915463,2.44888768485437,3.24674613665716,0.153788070144314,1.97011634910587,1
7311.24829960182,2.34923407969737,5.33551723198274,3.67120249903948,3.19530751674884,3.24015382131348,4.23121739215713,4.17492258063008,41.6926821461675,1.15870680749276,9.57150589654284,-0.284617387324108,2.88759586737886,3.9543349722336,-1.11840807692431,0.0849805070253269,-0.45593793902587,1
5515.46762523739,7.80375230497758,2.49628760848434,3.33825499796458,3.28326872952245,4.04693351957298,1.16679973356423,3.96697837101512,42.3398187533266,0.478982142176368,5.8005085832567,0.829899062785828,2.69269146724276,3.2501409142695,0.119432973673498,-0.595270168307668,-0.0934162443064876,1
4132.75867064465,1.43836727187351,0.462249669198959,3.55413364284661,3.70814541869079,2.92424520767578,2.53359809924587,3.03768411474592,48.5334456048033,6.623873009244,4.18955628166363,0.984121469735101,2.43322355946947,3.01865069384303,-0.23528218360091,-0.324790273328623,-0.379050902680569,1
4392.46920312062,3.92922079110857,3.84729953115695,3.50737931992887,3.65503888519528,3.16361055889175,2.92528113373523,4.80251486242067,49.1450367304544,0.141310017292819,6.72127055808313,-0.225169399479435,4.13522402878029,4.62808009360777,0.0393561218351966,0.622273243515128,0.188409277968841,1
3036.0884994069,-0.761357031325932,5.16982438207558,5.21294383897648,4.34851658230276,3.82202723071377,3.96615307717256,3.02145769107871,45.0640979403242,2.77090138196254,2.26996725501597,0.771081268068659,1.87045799648625,3.31357736169622,-0.0747099571962179,-1.92918039396106,0.160659709427808,1
6050.69034663075,-0.132080159359638,1.5315770234689,5.34259382988281,4.74075676412089,4.24207918650403,4.78745105763997,4.43993132622135,33.9354676279229,1.45619787811428,5.32108402111093,1.25639082388742,0.822255671410914,4.49549449491522,0.0329358890433316,-0.142852839648655,0.939385480467734,1
1240.10063565416,4.24369215940607,3.54262990197727,4.53296963992912,3.13782482266497,2.58122849865277,3.51713216323226,3.53132959829012,35.598633813609,0.00948741781908569,8.1785184296976,0.238137802528217,2.73994941207145,3.52953353744574,0.554591057854375,-0.00322734554983521,0.127353870406418,1
1894.76951216729,2.83179758857367,1.38916611002051,3.82696596515736,3.13869965762842,3.98746665713535,3.5785401963918,2.5668638134687,33.0851270975695,2.44666510005997,10.1197780501294,-0.0812748726011866,3.01971520668248,4.68874078291729,0.414462903556195,-0.20159735300832,-0.270983235779719,1
7237.46908683513,4.99482847786785,5.2177795980306,2.78774842629216,3.61580978728601,2.99556326480433,3.00302439866688,0.0725689226084967,47.4688558040611,3.19670677921557,10.6260002770707,0.091372947325879,2.22565399004818,1.31872918852908,1.92418837096563,2.11655446946002,2.31123050150779,1
3296.71037623654,4.15208751727299,6.33122030189034,3.87889368859047,2.87976095172058,5.02288777908239,3.12087461730068,5.4749787908617,36.3179026774112,0.343857731823401,9.90200225444624,0.360652721460656,1.40338588888204,4.81035106643317,-0.554521814855701,-0.587100850943956,-0.740952720145407,1
5483.7113073117,3.74883158493409,7.77865791582811,5.01007096118382,5.02229887946125,3.89325072056072,3.28821888551398,5.73755657544555,35.2750692523993,-0.397952742393809,10.7827106632236,0.0692505546319529,2.25711903090119,3.73439984661384,0.15303829782417,-0.877378638731616,-1.03562931223857,1
3861.51219100935,6.45140406119894,4.8239868673155,4.82933026709668,3.76542725538415,3.87431665588515,3.36836962658679,3.59156491134862,26.8217604884051,1.5738168541108,5.75414113305249,0.819037655619142,0.775596428125523,1.48872796200988,-0.758371813918856,0.377500421319366,0.067411664809028,1
2753.32737326967,8.47722573307635,7.55667545936229,4.02451893795423,3.30235628331241,2.50179070569143,3.45780347548484,3.64454021365696,50.909160417132,3.17300199040631,10.6191570431704,0.108859955388359,2.27390588326941,4.21659769471075,1.24043697432228,0.332681048552398,0.259465112709857,1
3850.56286305177,6.2157659333861,2.30950095607744,4.63381868125089,3.32611995544602,3.9919560117539,3.49536588814856,2.79386080424268,35.9595451617022,6.52885315240458,7.1415498750058,0.14050552005377,-0.978423703644511,1.55112008286008,-0.718377984094725,-0.27850105171961,-0.123614756094263,1
4781.00667278134,-1.96183064535372,0.457070815539736,5.19852120683821,3.8386170583559,4.56693862517991,4.75983600059868,4.14333172290613,41.6937286065277,3.27900523102679,5.47473902337594,0.331393272549338,5.12248886482728,4.64732424484749,0.371146403316012,-0.537832381243116,0.33603830296019,1
4195.06368090075,2.89343149257824,-0.300690098964891,5.41512777664776,4.22910063760636,3.55289229056059,4.21092124662862,4.36762946255504,40.9811453489922,4.44932684152241,7.38296282718763,-0.521886553695682,3.77656080566276,4.44974757814349,-0.436599001796432,-0.18332872420337,1.03785918985264,1
3997.33681148999,1.33480890927271,1.85138957560325,3.51189870594924,3.49882862646563,3.11276729473756,3.11037122863858,2.22789467145668,29.3205506508923,4.43925955023464,5.78645011891705,1.27265707663966,0.751758610361217,1.88064754578587,0.639405034511717,-0.384579712016457,-1.02815437987358,1
5324.1112504534,4.77770643045069,-1.13975484607095,4.13262998568055,3.48770319699203,4.21177502774907,3.47718448572424,3.25113410795583,63.462380100379,5.2221944219004,1.01092024901211,-0.232274973200228,-0.76349664987037,2.31443267981631,0.063677310677548,-0.156073420058002,-0.183639936684678,1
7277.50403408008,2.09456551585548,3.84023651058421,3.88818117285861,3.5596055082485,3.78389421772871,2.58765384272616,1.84900610031616,39.7741932954299,1.7363404545404,7.64792847103905,-0.298083026108289,-0.827779667704034,0.244650638455753,2.2124561443716,2.2938931157617,1.89006999691721,1
2818.85339549493,-0.769173320007109,2.9373958341454,5.45503308019408,4.75756002956147,3.44192606758055,5.74828678591961,4.84921817332703,34.7775137929131,2.68374819331608,11.693589370439,0.34454369943282,3.65965001990238,4.02811995783874,-0.168163658719419,-0.430049737731899,0.316278650046319,1
3554.55119750505,-0.326653555042127,1.47354467704406,4.23815169167019,3.41892678621985,3.3155918793343,3.18979655108643,5.04518537278919,41.8576116963653,4.75849462975057,4.87424630738302,-0.031340183252888,0.420963300738053,2.33248633303655,0.357006918880435,-0.15855733707522,0.268764646723041,1
-546.013205710246,-0.298749543815152,2.53626555702615,5.11114216429357,5.49226725983038,2.22645021875815,5.0556990747569,4.02790927878923,31.342652067264,5.63908589319877,3.30096476817263,0.913380522100564,1.49283639541241,1.07287306709816,0.806247224103792,-0.0728110013618211,1.88202212844959,1
3577.90184335169,6.67290593182263,4.04574071957439,3.38554755422235,3.27546953763256,3.37202154922091,4.27266746964704,2.86735260361953,31.4787127769811,4.41678034010018,9.85635417978517,1.02215233819382,0.601408851450785,0.825266964176164,0.169098557827087,0.732748383116237,0.0804481010142701,1
3785.82247663594,2.77749534096933,3.95347323415237,2.46881029016476,2.85245103369027,4.09441535088213,1.74608022475639,2.55348263062146,44.7276134920671,2.10664607240639,7.69149844131116,0.00955548272416097,3.64824679483298,2.64422050796865,0.177831526071088,-0.0594043241870939,-0.172412020571816,1
-86.1734512298497,0.213407102874483,2.11576248616991,3.3936577398243,3.45589604226817,4.21676921425745,4.50945752042773,5.08272740562774,38.9250578583003,7.16245810114244,4.46981699496507,-0.140993363818859,3.20948811122955,2.70472580425374,0.378112041827381,0.39009067232783,0.68718006284063,1
2758.82405695569,2.35027505357363,-1.15053759704693,3.53796827411642,2.00514951883036,4.0224286799702,2.04429878513512,1.19563264025577,38.4281039302344,1.55459786933586,8.44503899786172,-0.354090468101587,-0.629726349203652,0.494027083264852,2.16649985861451,1.69029789789235,2.22145447563692,1
4790.79641197776,2.13378780869995,-1.86039063096808,4.40312663067785,4.36630096982855,3.24041380295848,3.97951607342608,5.6414584893156,37.2487104219691,1.47142645790591,8.44216264928457,-0.388504260281324,1.14857558836482,4.1240003828538,-0.257031644012435,-0.56374880856858,0.489351989236494,1
-150.005805962788,3.0357334733416,4.2687592617276,4.67261344768737,3.43273925640269,2.94959521394769,2.32359146924749,0.255917365344412,33.1759979721444,1.05534771386182,0.242999481895504,0.757910285723949,-0.464106514359638,2.18567913627271,2.09685149648553,2.6859014187808,3.03500159046321,1
4172.9965224001,-0.339831694064707,3.30282086228788,3.8879572526051,3.22571134253445,3.22539897687132,3.28051617007123,4.1629633641897,34.9866614212444,1.0916774013563,11.3028587693468,0.646898973310823,3.16380079400379,3.76105597903788,1.37435818775067,2.03883477491233,2.1663898533106,1
